,compression,epoch,val_acc,val_loss,acc,loss
1184,26.0,4.0,0.2222222238779068,3.443072557449341,0.7777777910232544,0.9419514536857605
1185,26.0,5.0,0.1111111119389534,15.577762603759766,1.0,0.033296529203653336
1186,26.0,6.0,0.1111111119389534,4.904642581939697,0.2222222238779068,11.542169570922852
1187,26.0,7.0,0.8888888955116272,0.8423008322715759,0.3333333432674408,1.8954546451568604
1188,26.0,8.0,0.8888888955116272,1.2941350936889648,0.7777777910232544,0.7167975902557373
1189,26.0,9.0,0.8888888955116272,1.0489791631698608,0.7777777910232544,1.4125142097473145
1190,26.0,10.0,0.8888888955116272,0.7639076709747314,0.7777777910232544,1.032910943031311
1191,26.0,11.0,0.8888888955116272,0.5705180168151855,0.8888888955116272,0.24690686166286469
1192,26.0,12.0,0.8888888955116272,0.502629816532135,1.0,0.08733300119638443
1193,26.0,13.0,0.7777777910232544,0.4888589680194855,1.0,0.07443999499082565
1194,26.0,14.0,0.7777777910232544,0.4617100954055786,1.0,0.06850031018257141
1195,26.0,15.0,0.7777777910232544,0.4003300666809082,1.0,0.04733256995677948
1196,26.0,16.0,0.7777777910232544,0.36161482334136963,1.0,0.020992888137698174
1197,26.0,17.0,0.7777777910232544,0.34277263283729553,1.0,0.011812962591648102
1198,26.0,18.0,0.7777777910232544,0.33145445585250854,1.0,0.008144048042595387
1199,26.0,19.0,0.7777777910232544,0.328576922416687,1.0,0.0052154455333948135
1200,25.0,0.0,0.8888888955116272,2.5403828620910645,0.4444444477558136,0.62397700548172
1201,25.0,1.0,0.1111111119389534,22.968252182006836,0.7777777910232544,3.870670795440674
1202,25.0,2.0,0.1111111119389534,7.572021484375,0.2222222238779068,18.245840072631836
1203,25.0,3.0,0.8888888955116272,0.9637508392333984,0.3333333432674408,2.8444509506225586
1204,25.0,4.0,0.8888888955116272,1.0804874897003174,0.7777777910232544,1.0349385738372803
1205,25.0,5.0,0.8888888955116272,1.016453504562378,0.7777777910232544,1.273613452911377
1206,25.0,6.0,0.8888888955116272,0.814093291759491,0.7777777910232544,0.8969892859458923
1207,25.0,7.0,0.8888888955116272,0.6993005275726318,0.7777777910232544,0.4064406156539917
1208,25.0,8.0,0.8888888955116272,0.6469530463218689,0.8888888955116272,0.17771774530410767
1209,25.0,9.0,0.7777777910232544,0.6131860017776489,1.0,0.15788929164409637
1210,25.0,10.0,0.8888888955116272,0.5693100690841675,1.0,0.14640718698501587
1211,25.0,11.0,0.8888888955116272,0.5219169855117798,1.0,0.11951388418674469
1212,25.0,12.0,0.8888888955116272,0.48931801319122314,1.0,0.08342113345861435
1213,25.0,13.0,0.7777777910232544,0.47194650769233704,1.0,0.051281023770570755
1214,25.0,14.0,0.6666666865348816,0.5987874269485474,1.0,0.02452434040606022
1215,25.0,15.0,0.6666666865348816,0.8007698059082031,1.0,0.031881190836429596
1216,25.0,16.0,0.7777777910232544,0.8596718311309814,1.0,0.027426956221461296
1217,25.0,17.0,0.6666666865348816,0.8235430717468262,1.0,0.010751395486295223
1218,25.0,18.0,0.6666666865348816,0.7899097204208374,1.0,0.0027128716465085745
1219,25.0,19.0,0.6666666865348816,0.7674799561500549,1.0,0.0006207594997249544
1220,25.0,0.0,0.8888888955116272,2.0589401721954346,0.4444444477558136,0.6198379397392273
1221,25.0,1.0,0.8888888955116272,0.4872680902481079,0.7777777910232544,3.3248744010925293
1222,25.0,2.0,0.1111111119389534,3.1707117557525635,0.8888888955116272,0.25388091802597046
1223,25.0,3.0,0.8888888955116272,0.47830528020858765,0.4444444477558136,1.4173835515975952
1224,25.0,4.0,0.2222222238779068,4.061517238616943,1.0,0.0008661883184686303
1225,25.0,5.0,0.5555555820465088,1.2518919706344604,0.8888888955116272,0.49991974234580994
1226,25.0,6.0,0.7777777910232544,0.35163676738739014,1.0,0.0035725298803299665
1227,25.0,7.0,0.7777777910232544,0.3566283583641052,0.8888888955116272,0.11507609486579895
1228,25.0,8.0,0.8888888955116272,0.33065828680992126,0.8888888955116272,0.2241888791322708
1229,25.0,9.0,0.8888888955116272,0.383783221244812,1.0,0.008787569589912891
1230,25.0,10.0,0.8888888955116272,0.45760291814804077,1.0,0.0002921288541983813
1231,25.0,11.0,0.8888888955116272,0.5289236307144165,1.0,8.564540621591732e-05
1232,25.0,12.0,0.8888888955116272,0.5919554233551025,1.0,6.540796312037855e-05
1233,25.0,13.0,0.7777777910232544,0.6458054780960083,1.0,5.965086165815592e-05
1234,25.0,14.0,0.7777777910232544,0.6910083293914795,1.0,5.770852294517681e-05
1235,25.0,15.0,0.7777777910232544,0.7261459827423096,1.0,5.804589454783127e-05
1236,25.0,16.0,0.7777777910232544,0.7504162192344666,1.0,5.7408211432630196e-05
1237,25.0,17.0,0.7777777910232544,0.7700824737548828,1.0,5.6300254072993994e-05
1238,25.0,18.0,0.7777777910232544,0.7860229015350342,1.0,5.565751780522987e-05
1239,25.0,19.0,0.7777777910232544,0.7991018295288086,1.0,5.623210017802194e-05
1240,25.0,0.0,0.1111111119389534,2.5126211643218994,0.2222222238779068,2.1436166763305664
1241,25.0,1.0,0.7777777910232544,0.5256601572036743,0.2222222238779068,2.037978172302246
1242,25.0,2.0,0.8888888955116272,0.42979544401168823,0.8888888955116272,0.37812232971191406
1243,25.0,3.0,0.8888888955116272,0.5013924241065979,0.7777777910232544,0.7590463161468506
1244,25.0,4.0,0.8888888955116272,0.5090278387069702,0.7777777910232544,0.9002161026000977
1245,25.0,5.0,0.8888888955116272,0.4500330686569214,0.7777777910232544,0.8552440404891968
1246,25.0,6.0,0.8888888955116272,0.3665884733200073,0.7777777910232544,0.6206247806549072
1247,25.0,7.0,0.8888888955116272,0.4121204912662506,0.7777777910232544,0.41454029083251953
1248,25.0,8.0,0.8888888955116272,0.4714013636112213,0.7777777910232544,0.31383687257766724
1249,25.0,9.0,0.8888888955116272,0.47923290729522705,0.7777777910232544,0.3667954206466675
1250,25.0,10.0,0.8888888955116272,0.4638071656227112,0.7777777910232544,0.3849543333053589
1251,25.0,11.0,0.8888888955116272,0.4459775686264038,0.7777777910232544,0.3588627278804779
1252,25.0,12.0,0.8888888955116272,0.4271162450313568,0.7777777910232544,0.32071805000305176
1253,25.0,13.0,0.8888888955116272,0.4581505060195923,0.7777777910232544,0.28064870834350586
1254,25.0,14.0,0.8888888955116272,0.5148918032646179,0.7777777910232544,0.27413809299468994
1255,25.0,15.0,0.8888888955116272,0.5513074398040771,0.7777777910232544,0.2792937755584717
1256,25.0,16.0,0.8888888955116272,0.5514633059501648,0.7777777910232544,0.2616066336631775
1257,25.0,17.0,0.8888888955116272,0.5332614779472351,0.7777777910232544,0.21837037801742554
1258,25.0,18.0,0.8888888955116272,0.5093867778778076,0.8888888955116272,0.1991121470928192
1259,25.0,19.0,0.8888888955116272,0.48489126563072205,0.8888888955116272,0.1836014986038208
1260,25.0,0.0,0.8888888955116272,2.4289844036102295,0.4444444477558136,0.6196268796920776
1261,25.0,1.0,0.8888888955116272,0.5560076236724854,0.7777777910232544,3.96816086769104
1262,25.0,2.0,0.1111111119389534,3.3418385982513428,1.0,0.05057239159941673
1263,25.0,3.0,0.8888888955116272,1.27537202835083,0.5555555820465088,0.8412774801254272
1264,25.0,4.0,0.8888888955116272,1.8665087223052979,0.8888888955116272,0.6256285905838013
1265,25.0,5.0,0.8888888955116272,0.5686940550804138,0.7777777910232544,1.2073099613189697
1266,25.0,6.0,0.8888888955116272,0.44604408740997314,1.0,0.019522391259670258
1267,25.0,7.0,0.4444444477558136,2.056036949157715,1.0,0.0002976752584800124
1268,25.0,8.0,0.2222222238779068,4.692412853240967,1.0,0.004384024068713188
1269,25.0,9.0,0.2222222238779068,6.117049217224121,1.0,0.032521553337574005
1270,25.0,10.0,0.2222222238779068,4.797182559967041,1.0,0.07518775761127472
1271,25.0,11.0,0.4444444477558136,3.404552459716797,1.0,0.008651938289403915
1272,25.0,12.0,0.4444444477558136,2.2647476196289062,1.0,0.00143976672552526
1273,25.0,13.0,0.5555555820465088,1.526118516921997,1.0,9.92107525235042e-05
1274,25.0,14.0,0.7777777910232544,1.1369789838790894,1.0,1.824380160542205e-05
1275,25.0,15.0,0.8888888955116272,0.9579594731330872,1.0,6.8506465140671935e-06
1276,25.0,16.0,0.8888888955116272,0.8632609844207764,1.0,2.2486103716801153e-06
1277,25.0,17.0,0.8888888955116272,0.8013460636138916,1.0,1.036790990838199e-06
1278,25.0,18.0,0.8888888955116272,0.7557754516601562,1.0,6.967908916521992e-07
1279,25.0,19.0,0.8888888955116272,0.7205395698547363,1.0,6.337738795991754e-07
1280,25.0,0.0,0.8888888955116272,2.696495294570923,0.4444444477558136,0.6239351034164429
1281,25.0,1.0,0.8888888955116272,0.9521654844284058,0.7777777910232544,4.669443607330322
1282,25.0,2.0,0.2222222238779068,2.5154123306274414,0.7777777910232544,1.0824165344238281
1283,25.0,3.0,0.7777777910232544,0.31052693724632263,0.7777777910232544,0.3230680227279663
1284,25.0,4.0,0.8888888955116272,0.9179695844650269,1.0,0.005824598483741283
1285,25.0,5.0,0.3333333432674408,3.1290431022644043,0.8888888955116272,0.2494588941335678
1286,25.0,6.0,0.5555555820465088,2.2885286808013916,0.8888888955116272,0.9862382411956787
1287,25.0,7.0,0.8888888955116272,0.488385409116745,1.0,0.006659910548478365
1288,25.0,8.0,0.8888888955116272,0.3725028336048126,0.7777777910232544,1.0154354572296143
1289,25.0,9.0,0.7777777910232544,0.9996238350868225,0.8888888955116272,0.9788289666175842
1290,25.0,10.0,0.3333333432674408,3.1612260341644287,1.0,0.0011403299868106842
1291,25.0,11.0,0.8888888955116272,0.9915751218795776,0.8888888955116272,0.252689003944397
1292,25.0,12.0,0.7777777910232544,1.2682236433029175,1.0,0.0004353912372607738
1293,25.0,13.0,0.8888888955116272,1.7422966957092285,0.8888888955116272,0.4993097484111786
1294,25.0,14.0,0.8888888955116272,1.4512722492218018,0.8888888955116272,0.4066132605075836
1295,25.0,15.0,0.8888888955116272,1.3064134120941162,1.0,0.0025681545957922935
1296,25.0,16.0,0.7777777910232544,1.2182588577270508,1.0,0.0035912899766117334
1297,25.0,17.0,0.7777777910232544,1.1434203386306763,1.0,0.0036075222305953503
1298,25.0,18.0,0.7777777910232544,1.0815776586532593,1.0,0.0021555935963988304
1299,25.0,19.0,0.7777777910232544,1.0161488056182861,1.0,0.0007583945407532156
1300,25.0,0.0,0.8888888955116272,2.2162818908691406,0.4444444477558136,0.621468722820282
1301,25.0,1.0,0.1111111119389534,20.589717864990234,0.7777777910232544,3.3898937702178955
1302,25.0,2.0,0.2222222238779068,1.708428144454956,0.2222222238779068,17.06391716003418
1303,25.0,3.0,0.8888888955116272,1.4146106243133545,0.6666666865348816,0.6333308815956116
1304,25.0,4.0,0.8888888955116272,1.2506541013717651,0.7777777910232544,1.1111187934875488
1305,25.0,5.0,0.8888888955116272,0.8821064829826355,0.7777777910232544,0.928485631942749
1306,25.0,6.0,0.8888888955116272,0.619915246963501,0.8888888955116272,0.24627166986465454
1307,25.0,7.0,0.8888888955116272,0.527111828327179,0.8888888955116272,0.1803886890411377
1308,25.0,8.0,0.8888888955116272,0.4958231747150421,0.8888888955116272,0.16235437989234924
1309,25.0,9.0,0.8888888955116272,0.4993942081928253,0.8888888955116272,0.14745356142520905
1310,25.0,10.0,0.8888888955116272,0.5232235193252563,0.8888888955116272,0.12994645535945892
1311,25.0,11.0,0.8888888955116272,0.562432587146759,0.8888888955116272,0.11184309422969818
1312,25.0,12.0,0.8888888955116272,0.620876669883728,0.8888888955116272,0.09503594040870667
1313,25.0,13.0,0.8888888955116272,0.637893557548523,0.8888888955116272,0.0899057537317276
1314,25.0,14.0,0.5555555820465088,0.8870854377746582,1.0,0.04089376702904701
1315,25.0,15.0,0.4444444477558136,1.4769374132156372,1.0,0.03046112321317196
1316,25.0,16.0,0.8888888955116272,0.6687901020050049,1.0,0.12851503491401672
1317,25.0,17.0,0.8888888955116272,1.340125560760498,1.0,0.009767836891114712
1318,25.0,18.0,0.6666666865348816,0.6810145378112793,0.8888888955116272,0.1481306403875351
1319,25.0,19.0,0.6666666865348816,1.511054515838623,1.0,0.0020233134273439646
1320,25.0,0.0,0.8888888955116272,2.1333608627319336,0.3333333432674408,0.6254630088806152
1321,25.0,1.0,0.5555555820465088,0.767894446849823,0.7777777910232544,3.4627373218536377
1322,25.0,2.0,0.6666666865348816,0.7532187104225159,1.0,0.14092908799648285
1323,25.0,3.0,0.8888888955116272,0.33134108781814575,1.0,0.023133108392357826
1324,25.0,4.0,0.8888888955116272,0.2306063175201416,1.0,0.0028519395273178816
1325,25.0,5.0,0.8888888955116272,0.20887334644794464,1.0,0.0017410864820703864
1326,25.0,6.0,0.8888888955116272,0.22188632190227509,1.0,0.0016490024281665683
1327,25.0,7.0,0.8888888955116272,0.26167213916778564,1.0,0.0009895008988678455
1328,25.0,8.0,0.8888888955116272,0.3028569519519806,1.0,0.00041805917862802744
1329,25.0,9.0,0.8888888955116272,0.3400972783565521,1.0,0.00021016613754909486
1330,25.0,10.0,0.8888888955116272,0.3720557689666748,1.0,0.00012426749162841588
1331,25.0,11.0,0.8888888955116272,0.398386687040329,1.0,8.360926585737616e-05
1332,25.0,12.0,0.8888888955116272,0.4199902415275574,1.0,6.241659866645932e-05
1333,25.0,13.0,0.8888888955116272,0.4378342926502228,1.0,5.0034941523335874e-05
1334,25.0,14.0,0.8888888955116272,0.45249688625335693,1.0,4.2318082705605775e-05
1335,25.0,15.0,0.8888888955116272,0.46441158652305603,1.0,3.706859206431545e-05
1336,25.0,16.0,0.8888888955116272,0.47398608922958374,1.0,3.363033465575427e-05
1337,25.0,17.0,0.8888888955116272,0.4817011058330536,1.0,3.131310950266197e-05
1338,25.0,18.0,0.8888888955116272,0.48797881603240967,1.0,2.9508086299756542e-05
1339,25.0,19.0,0.8888888955116272,0.49309486150741577,1.0,2.816163578245323e-05
1340,25.0,0.0,0.8888888955116272,2.651759624481201,0.4444444477558136,0.6196264624595642
1341,25.0,1.0,0.1111111119389534,23.03153419494629,0.7777777910232544,3.8189353942871094
1342,25.0,2.0,0.1111111119389534,10.093682289123535,0.2222222238779068,18.68075180053711
1343,25.0,3.0,0.8888888955116272,0.7010576725006104,0.2222222238779068,6.489717960357666
1344,25.0,4.0,0.8888888955116272,0.6848695278167725,0.7777777910232544,0.8530347347259521
1345,25.0,5.0,0.8888888955116272,0.6199674606323242,0.7777777910232544,0.8827282190322876
1346,25.0,6.0,0.8888888955116272,0.5513584613800049,0.7777777910232544,0.4081108272075653
1347,25.0,7.0,0.3333333432674408,0.7318699955940247,0.8888888955116272,0.2350822240114212
1348,25.0,8.0,0.5555555820465088,0.605819582939148,0.7777777910232544,0.3956999182701111
1349,25.0,9.0,0.8888888955116272,0.5038574934005737,0.8888888955116272,0.22558291256427765
1350,25.0,10.0,0.8888888955116272,0.9217332005500793,0.8888888955116272,0.13072577118873596
1351,25.0,11.0,0.7777777910232544,0.38223016262054443,0.8888888955116272,0.6200425624847412
1352,25.0,12.0,0.5555555820465088,0.5679705142974854,1.0,0.15966950356960297
1353,25.0,13.0,0.7777777910232544,0.40455976128578186,0.8888888955116272,0.2703202962875366
1354,25.0,14.0,0.8888888955116272,0.4296383857727051,1.0,0.1768474578857422
1355,25.0,15.0,0.8888888955116272,0.6282917261123657,0.8888888955116272,0.16097623109817505
1356,25.0,16.0,0.4444444477558136,1.1141481399536133,0.8888888955116272,0.18362703919410706
1357,25.0,17.0,0.4444444477558136,0.7749680876731873,0.6666666865348816,0.4167519807815552
1358,25.0,18.0,0.8888888955116272,0.38085639476776123,1.0,0.09333287179470062
1359,25.0,19.0,0.8888888955116272,0.3364383578300476,0.8888888955116272,0.47528424859046936
1360,25.0,0.0,0.8888888955116272,2.031679391860962,0.3333333432674408,0.6254661083221436
1361,25.0,1.0,0.8888888955116272,0.5196623802185059,0.7777777910232544,3.451605796813965
1362,25.0,2.0,0.2222222238779068,3.093630790710449,0.7777777910232544,0.3574086129665375
1363,25.0,3.0,0.8888888955116272,1.0847727060317993,0.6666666865348816,0.570125162601471
1364,25.0,4.0,0.8888888955116272,1.228399395942688,0.7777777910232544,0.5626470446586609
1365,25.0,5.0,0.7777777910232544,0.2734256684780121,0.8888888955116272,0.403409481048584
1366,25.0,6.0,0.8888888955116272,0.7260921001434326,1.0,0.0002578624407760799
1367,25.0,7.0,0.5555555820465088,1.9238535165786743,1.0,2.939708429039456e-05
1368,25.0,8.0,0.3333333432674408,3.5838961601257324,1.0,0.00014851897140033543
1369,25.0,9.0,0.2222222238779068,5.320601940155029,1.0,0.0005220425664447248
1370,25.0,10.0,0.2222222238779068,6.7858381271362305,1.0,0.001973322592675686
1371,25.0,11.0,0.2222222238779068,7.351908206939697,1.0,0.007960408926010132
1372,25.0,12.0,0.2222222238779068,6.326029300689697,1.0,0.008940407074987888
1373,25.0,13.0,0.3333333432674408,4.478601932525635,1.0,0.0017688723746687174
1374,25.0,14.0,0.5555555820465088,3.1576478481292725,1.0,0.0002096059179166332
1375,25.0,15.0,0.6666666865348816,2.50486159324646,1.0,9.397945541422814e-05
1376,25.0,16.0,0.7777777910232544,2.125394105911255,1.0,3.454074976616539e-05
1377,25.0,17.0,0.7777777910232544,1.8304566144943237,1.0,1.4935383660485968e-05
1378,25.0,18.0,0.7777777910232544,1.599518895149231,1.0,7.438147804350592e-06
1379,25.0,19.0,0.7777777910232544,1.4119154214859009,1.0,4.174289642833173e-06
1380,25.0,0.0,0.8888888955116272,2.4441215991973877,0.3333333432674408,0.6254497170448303
1381,25.0,1.0,0.8888888955116272,0.7665793895721436,0.7777777910232544,4.129251003265381
1382,25.0,2.0,0.8888888955116272,0.2513153553009033,0.6666666865348816,0.737725555896759
1383,25.0,3.0,0.2222222238779068,4.479488849639893,0.8888888955116272,0.1564677506685257
1384,25.0,4.0,1.0,0.04602895677089691,0.5555555820465088,1.2742364406585693
1385,25.0,5.0,0.8888888955116272,3.431277275085449,0.8888888955116272,0.13404929637908936
1386,25.0,6.0,0.8888888955116272,4.473337173461914,0.8888888955116272,2.6169252395629883
1387,25.0,7.0,0.8888888955116272,4.202791690826416,0.8888888955116272,3.005406618118286
1388,25.0,8.0,0.8888888955116272,3.4733104705810547,0.8888888955116272,2.4461405277252197
1389,25.0,9.0,0.8888888955116272,2.1243741512298584,0.8888888955116272,1.408557415008545
1390,25.0,10.0,0.8888888955116272,1.2835105657577515,0.8888888955116272,0.4786039888858795
1391,25.0,11.0,0.8888888955116272,1.1820569038391113,1.0,0.07232226431369781
1392,25.0,12.0,0.8888888955116272,1.4233992099761963,1.0,0.06051754206418991
1393,25.0,13.0,0.7777777910232544,1.4001338481903076,0.8888888955116272,0.16151446104049683
1394,25.0,14.0,0.5555555820465088,2.0226800441741943,1.0,0.017069218680262566
1395,25.0,15.0,0.5555555820465088,1.9511628150939941,1.0,0.03817997872829437
1396,25.0,16.0,0.6666666865348816,1.7336022853851318,1.0,0.006283166352659464
1397,25.0,17.0,0.6666666865348816,1.7464144229888916,1.0,0.003792754840105772
1398,25.0,18.0,0.5555555820465088,1.882346510887146,1.0,0.0018240449717268348
1399,25.0,19.0,0.5555555820465088,2.0648837089538574,1.0,0.0007779679144732654
1400,25.0,0.0,0.8888888955116272,2.4716408252716064,0.4444444477558136,0.6196265816688538
1401,25.0,1.0,0.1111111119389534,6.753128528594971,0.7777777910232544,3.9692797660827637
1402,25.0,2.0,0.8888888955116272,4.212917804718018,0.3333333432674408,2.802821636199951
1403,25.0,3.0,0.8888888955116272,4.772869110107422,0.7777777910232544,5.349131107330322
1404,25.0,4.0,0.8888888955116272,3.088730812072754,0.7777777910232544,5.336686611175537
