,compression,epoch,val_acc,val_loss,acc,loss
3123,29.0,3.0,0.8888888955116272,0.8312383890151978,0.4444444477558136,1.448228359222412
3124,29.0,4.0,0.8888888955116272,1.628364086151123,0.8888888955116272,0.843725860118866
3125,29.0,5.0,0.8888888955116272,0.3620336353778839,0.7777777910232544,1.711311936378479
3126,29.0,6.0,0.1111111119389534,7.486695289611816,1.0,0.0011129335034638643
3127,29.0,7.0,0.3333333432674408,1.3573908805847168,0.2222222238779068,3.9859533309936523
3128,29.0,8.0,0.8888888955116272,0.8406679630279541,1.0,0.038394175469875336
3129,29.0,9.0,0.8888888955116272,0.7676833868026733,0.7777777910232544,1.403415322303772
3130,29.0,10.0,0.4444444477558136,1.4314484596252441,0.7777777910232544,0.6326422095298767
3131,29.0,11.0,0.2222222238779068,4.068285942077637,0.8888888955116272,0.19753974676132202
3132,29.0,12.0,0.8888888955116272,0.35964149236679077,0.7777777910232544,0.9214262366294861
3133,29.0,13.0,0.8888888955116272,2.121630907058716,1.0,0.011635590344667435
3134,29.0,14.0,0.8888888955116272,2.6305675506591797,0.8888888955116272,0.36847031116485596
3135,29.0,15.0,0.5555555820465088,1.8398170471191406,0.8888888955116272,0.10697201639413834
3136,29.0,16.0,0.1111111119389534,11.11856460571289,1.0,0.014309410005807877
3137,29.0,17.0,0.8888888955116272,1.6400113105773926,0.5555555820465088,3.517317771911621
3138,29.0,18.0,0.8888888955116272,2.5521390438079834,0.8888888955116272,0.5068623423576355
3139,29.0,19.0,0.8888888955116272,2.3600428104400635,1.0,0.030283011496067047
3140,29.0,0.0,0.8888888955116272,3.124047040939331,0.6666666865348816,0.6088605523109436
3141,29.0,1.0,0.8888888955116272,0.8086254000663757,0.7777777910232544,6.283962249755859
3142,29.0,2.0,0.2222222238779068,5.634988307952881,0.8888888955116272,0.4610148072242737
3143,29.0,3.0,0.8888888955116272,0.6284472346305847,0.5555555820465088,0.9354326725006104
3144,29.0,4.0,0.6666666865348816,2.0504567623138428,0.7777777910232544,0.3558975160121918
3145,29.0,5.0,0.8888888955116272,0.4135206937789917,0.8888888955116272,1.2752736806869507
3146,29.0,6.0,0.8888888955116272,0.458093523979187,0.8888888955116272,3.2199316024780273
3147,29.0,7.0,0.8888888955116272,0.2801631689071655,0.8888888955116272,0.4587986171245575
3148,29.0,8.0,0.2222222238779068,2.200762987136841,1.0,0.020260121673345566
3149,29.0,9.0,0.5555555820465088,0.627516508102417,0.5555555820465088,0.6216917634010315
3150,29.0,10.0,1.0,0.036620549857616425,1.0,0.05460232123732567
3151,29.0,11.0,0.8888888955116272,0.5140845775604248,0.8888888955116272,0.13644902408123016
3152,29.0,12.0,0.8888888955116272,0.5234604477882385,0.8888888955116272,0.3849000036716461
3153,29.0,13.0,0.8888888955116272,0.1559608280658722,0.8888888955116272,0.11249855160713196
3154,29.0,14.0,1.0,0.03755158931016922,1.0,0.0008790071588009596
3155,29.0,15.0,1.0,0.025373190641403198,1.0,1.8229768102173693e-05
3156,29.0,16.0,1.0,0.027162373065948486,1.0,7.505981898248137e-07
3157,29.0,17.0,1.0,0.028738634660840034,1.0,8.383759109165112e-07
3158,29.0,18.0,1.0,0.02984074130654335,1.0,1.0241990366921527e-06
3159,29.0,19.0,1.0,0.0313117690384388,1.0,1.1872829190906486e-06
3160,29.0,0.0,0.8888888955116272,2.908583402633667,0.6666666865348816,0.6089084148406982
3161,29.0,1.0,0.1111111119389534,15.31330680847168,0.7777777910232544,5.448175430297852
3162,29.0,2.0,0.2222222238779068,4.6147565841674805,0.2222222238779068,11.843255996704102
3163,29.0,3.0,0.8888888955116272,1.1426668167114258,0.4444444477558136,1.2143523693084717
3164,29.0,4.0,0.8888888955116272,1.38933527469635,0.7777777910232544,1.9757436513900757
3165,29.0,5.0,0.8888888955116272,1.1409962177276611,0.7777777910232544,2.3962690830230713
3166,29.0,6.0,0.8888888955116272,0.89654541015625,0.7777777910232544,1.8393009901046753
3167,29.0,7.0,0.8888888955116272,0.6893505454063416,0.7777777910232544,1.3432707786560059
3168,29.0,8.0,0.8888888955116272,0.5061075687408447,0.7777777910232544,0.8998196721076965
3169,29.0,9.0,0.8888888955116272,0.3862535357475281,0.7777777910232544,0.48099884390830994
3170,29.0,10.0,0.8888888955116272,0.34449493885040283,0.7777777910232544,0.271814227104187
3171,29.0,11.0,0.8888888955116272,0.36466458439826965,0.7777777910232544,0.2242193967103958
3172,29.0,12.0,0.8888888955116272,0.39977890253067017,0.7777777910232544,0.21836800873279572
3173,29.0,13.0,0.8888888955116272,0.4349170923233032,0.8888888955116272,0.2224787026643753
3174,29.0,14.0,0.8888888955116272,0.46709325909614563,0.8888888955116272,0.20526191592216492
3175,29.0,15.0,0.8888888955116272,0.4741962254047394,1.0,0.17928318679332733
3176,29.0,16.0,0.8888888955116272,0.4738224744796753,1.0,0.15242524445056915
3177,29.0,17.0,0.8888888955116272,0.4934500455856323,1.0,0.1185736283659935
3178,29.0,18.0,0.8888888955116272,0.5571126341819763,1.0,0.08873554319143295
3179,29.0,19.0,0.8888888955116272,0.5983592867851257,1.0,0.08019065111875534
3180,29.0,0.0,0.8888888955116272,2.5358316898345947,0.7777777910232544,0.6053793430328369
3181,29.0,1.0,0.8888888955116272,0.7888314127922058,0.7777777910232544,4.918179988861084
3182,29.0,2.0,0.2222222238779068,2.5120158195495605,0.8888888955116272,0.5768037438392639
3183,29.0,3.0,0.8888888955116272,0.29229745268821716,0.7777777910232544,0.6316160559654236
3184,29.0,4.0,0.8888888955116272,0.5656946897506714,0.8888888955116272,0.17269238829612732
3185,29.0,5.0,0.8888888955116272,0.25146034359931946,0.7777777910232544,0.4056346118450165
3186,29.0,6.0,0.7777777910232544,0.24594992399215698,1.0,0.02918368950486183
3187,29.0,7.0,0.7777777910232544,0.2659764885902405,1.0,0.006821873132139444
3188,29.0,8.0,0.7777777910232544,0.2807275652885437,1.0,0.0020496647339314222
3189,29.0,9.0,0.7777777910232544,0.2947731912136078,1.0,0.0008464540587738156
3190,29.0,10.0,0.7777777910232544,0.3070811629295349,1.0,0.00037417723797261715
3191,29.0,11.0,0.7777777910232544,0.31789642572402954,1.0,0.0002965450403280556
3192,29.0,12.0,0.7777777910232544,0.3301587998867035,1.0,0.00020349792612250894
3193,29.0,13.0,0.7777777910232544,0.3398522734642029,1.0,0.0001508791756350547
3194,29.0,14.0,0.7777777910232544,0.3478793501853943,1.0,0.00011896198702743277
3195,29.0,15.0,0.7777777910232544,0.3546674847602844,1.0,9.839111589826643e-05
3196,29.0,16.0,0.7777777910232544,0.36035048961639404,1.0,8.448961307294667e-05
3197,29.0,17.0,0.7777777910232544,0.36506718397140503,1.0,7.472756988136098e-05
3198,29.0,18.0,0.7777777910232544,0.3689662218093872,1.0,6.76603231113404e-05
3199,29.0,19.0,0.7777777910232544,0.37215685844421387,1.0,6.245859549380839e-05
3200,29.0,0.0,0.8888888955116272,2.7508881092071533,0.6666666865348816,0.6173439025878906
3201,29.0,1.0,0.8888888955116272,0.745750367641449,0.7777777910232544,5.391386985778809
3202,29.0,2.0,0.8888888955116272,1.0757298469543457,0.6666666865348816,1.1386821269989014
3203,29.0,3.0,0.8888888955116272,2.3396615982055664,0.7777777910232544,1.6440558433532715
3204,29.0,4.0,0.8888888955116272,2.0031003952026367,0.7777777910232544,3.9975383281707764
3205,29.0,5.0,0.8888888955116272,1.056426763534546,0.7777777910232544,2.981844902038574
3206,29.0,6.0,0.8888888955116272,0.31742361187934875,0.8888888955116272,1.3110742568969727
3207,29.0,7.0,1.0,0.03206394612789154,0.8888888955116272,0.6582381725311279
3208,29.0,8.0,0.8888888955116272,0.2047092318534851,0.8888888955116272,0.19201010465621948
3209,29.0,9.0,0.6666666865348816,0.6052126288414001,1.0,0.08018801361322403
3210,29.0,10.0,0.5555555820465088,0.7711085081100464,0.8888888955116272,0.11599217355251312
3211,29.0,11.0,0.6666666865348816,0.7073526978492737,1.0,0.10982032865285873
3212,29.0,12.0,0.7777777910232544,0.4720294773578644,1.0,0.07185187935829163
3213,29.0,13.0,0.8888888955116272,0.2539437413215637,1.0,0.03251131996512413
3214,29.0,14.0,0.8888888955116272,0.1444963812828064,1.0,0.015331695787608624
3215,29.0,15.0,1.0,0.09936915338039398,1.0,0.011750511825084686
3216,29.0,16.0,1.0,0.08808889985084534,1.0,0.01157053280621767
3217,29.0,17.0,1.0,0.09401834011077881,1.0,0.011473376303911209
3218,29.0,18.0,1.0,0.1022743284702301,1.0,0.010124034248292446
3219,29.0,19.0,1.0,0.11018790304660797,1.0,0.008020510897040367
3220,29.0,0.0,0.8888888955116272,2.884352684020996,0.6666666865348816,0.6094159483909607
3221,29.0,1.0,0.8888888955116272,0.6255409717559814,0.7777777910232544,5.759073257446289
3222,29.0,2.0,0.2222222238779068,2.7101335525512695,0.7777777910232544,0.6392636895179749
3223,29.0,3.0,0.8888888955116272,0.506891667842865,0.8888888955116272,0.2942088842391968
3224,29.0,4.0,0.8888888955116272,0.8917631506919861,0.8888888955116272,0.22842295467853546
3225,29.0,5.0,0.7777777910232544,0.5037393569946289,0.8888888955116272,0.17844349145889282
3226,29.0,6.0,0.7777777910232544,0.4549984335899353,1.0,0.0014359098859131336
3227,29.0,7.0,0.8888888955116272,0.5346637964248657,1.0,4.023551809950732e-05
3228,29.0,8.0,0.8888888955116272,0.6515390872955322,1.0,3.1869351460045436e-06
3229,29.0,9.0,0.8888888955116272,0.7515292763710022,1.0,7.305714007088682e-07
3230,29.0,10.0,0.8888888955116272,0.8298734426498413,1.0,1.0730218491517007e-06
3231,29.0,11.0,0.8888888955116272,0.8926632404327393,1.0,1.7052158227670589e-06
3232,29.0,12.0,0.8888888955116272,0.9427191615104675,1.0,4.271042143955128e-06
3233,29.0,13.0,0.8888888955116272,0.980397641658783,1.0,8.750783308641985e-06
3234,29.0,14.0,0.8888888955116272,1.010479211807251,1.0,1.4448532056121621e-05
3235,29.0,15.0,0.8888888955116272,1.0333977937698364,1.0,2.5031411496456712e-05
3236,29.0,16.0,0.8888888955116272,1.0502980947494507,1.0,2.828765536833089e-05
3237,29.0,17.0,0.8888888955116272,1.063395619392395,1.0,3.4558855986688286e-05
3238,29.0,18.0,0.8888888955116272,1.0733790397644043,1.0,4.02398181904573e-05
3239,29.0,19.0,0.8888888955116272,1.0807992219924927,1.0,4.503045420278795e-05
3240,29.0,0.0,0.8888888955116272,2.8527843952178955,0.7777777910232544,0.6053793430328369
3241,29.0,1.0,0.8888888955116272,0.5943287014961243,0.7777777910232544,5.530588150024414
3242,29.0,2.0,0.1111111119389534,8.41350269317627,0.8888888955116272,0.43808484077453613
3243,29.0,3.0,0.8888888955116272,1.775249719619751,0.3333333432674408,3.608936309814453
3244,29.0,4.0,0.8888888955116272,1.9765093326568604,0.7777777910232544,1.7536879777908325
3245,29.0,5.0,0.8888888955116272,0.7684541940689087,0.8888888955116272,1.263498067855835
3246,29.0,6.0,0.8888888955116272,0.28127071261405945,0.8888888955116272,0.11644820123910904
3247,29.0,7.0,0.8888888955116272,0.949065089225769,1.0,1.6820416931295767e-05
3248,29.0,8.0,0.5555555820465088,2.2827954292297363,1.0,0.00011203630856471136
3249,29.0,9.0,0.4444444477558136,3.6437535285949707,1.0,0.0017052701441571116
3250,29.0,10.0,0.3333333432674408,4.239808082580566,1.0,0.010341482236981392
3251,29.0,11.0,0.5555555820465088,2.8713200092315674,1.0,0.021544478833675385
3252,29.0,12.0,0.7777777910232544,1.3808560371398926,1.0,0.0006915105041116476
3253,29.0,13.0,0.8888888955116272,0.7785964608192444,1.0,4.2920481064356863e-05
3254,29.0,14.0,0.8888888955116272,0.4980728328227997,1.0,3.1502502224611817e-06
3255,29.0,15.0,0.8888888955116272,0.2808750867843628,1.0,1.578608134877868e-06
3256,29.0,16.0,0.8888888955116272,0.15223924815654755,1.0,1.3655264865519712e-06
3257,29.0,17.0,0.8888888955116272,0.18052297830581665,1.0,7.56038707550033e-06
3258,29.0,18.0,0.8888888955116272,0.31117117404937744,1.0,4.2628093069652095e-05
3259,29.0,19.0,0.8888888955116272,0.4488120675086975,1.0,0.00018381317204330117
3260,29.0,0.0,0.8888888955116272,3.3553953170776367,0.6666666865348816,0.6088510155677795
3261,29.0,1.0,0.8888888955116272,1.6295403242111206,0.7777777910232544,6.751376628875732
3262,29.0,2.0,0.2222222238779068,3.4516913890838623,0.7777777910232544,2.658698320388794
3263,29.0,3.0,0.8888888955116272,0.3703267574310303,0.5555555820465088,0.8045364618301392
3264,29.0,4.0,0.8888888955116272,0.12374978512525558,1.0,0.039941027760505676
3265,29.0,5.0,1.0,0.07634107023477554,1.0,0.01604810357093811
3266,29.0,6.0,0.8888888955116272,0.11677691340446472,1.0,0.012608282268047333
3267,29.0,7.0,0.8888888955116272,0.13154715299606323,1.0,0.02238037809729576
3268,29.0,8.0,0.8888888955116272,0.10682929307222366,1.0,0.019697969779372215
3269,29.0,9.0,1.0,0.06728852540254593,1.0,0.007748419884592295
3270,29.0,10.0,0.8888888955116272,0.11375684291124344,1.0,0.002404956379905343
3271,29.0,11.0,0.8888888955116272,0.20990529656410217,1.0,0.0010480523342266679
3272,29.0,12.0,0.8888888955116272,0.3024757504463196,1.0,0.0010104951215907931
3273,29.0,13.0,0.8888888955116272,0.3646920919418335,1.0,0.0009729296434670687
3274,29.0,14.0,0.8888888955116272,0.40738144516944885,1.0,0.0009198113111779094
3275,29.0,15.0,0.8888888955116272,0.43826937675476074,1.0,0.0009055043337866664
3276,29.0,16.0,0.8888888955116272,0.45589834451675415,1.0,0.0008804260287433863
3277,29.0,17.0,0.8888888955116272,0.466220498085022,1.0,0.0008818753412924707
3278,29.0,18.0,0.8888888955116272,0.47438567876815796,1.0,0.0008660585153847933
3279,29.0,19.0,0.8888888955116272,0.4804481863975525,1.0,0.0008494060020893812
3280,29.0,0.0,0.8888888955116272,3.3218142986297607,0.6666666865348816,0.6088558435440063
3281,29.0,1.0,0.8888888955116272,1.3902071714401245,0.7777777910232544,6.679137706756592
3282,29.0,2.0,0.1111111119389534,5.884754657745361,0.7777777910232544,2.0742740631103516
3283,29.0,3.0,0.8888888955116272,0.2339356541633606,0.3333333432674408,3.08524227142334
3284,29.0,4.0,0.8888888955116272,1.236182689666748,0.8888888955116272,0.17755383253097534
3285,29.0,5.0,0.8888888955116272,1.1506478786468506,0.7777777910232544,0.9164469242095947
3286,29.0,6.0,0.8888888955116272,0.5827767252922058,0.8888888955116272,0.6710751056671143
3287,29.0,7.0,0.8888888955116272,0.1276363581418991,1.0,0.06946497410535812
3288,29.0,8.0,0.8888888955116272,0.31052345037460327,1.0,0.00896121934056282
3289,29.0,9.0,0.8888888955116272,0.4995209276676178,1.0,0.0023221129085868597
3290,29.0,10.0,0.7777777910232544,0.6927573084831238,1.0,0.005019592121243477
3291,29.0,11.0,0.7777777910232544,0.8367981314659119,1.0,0.009500343352556229
3292,29.0,12.0,0.7777777910232544,0.9254043102264404,1.0,0.013692805543541908
3293,29.0,13.0,0.7777777910232544,0.9635196328163147,1.0,0.015473688952624798
3294,29.0,14.0,0.7777777910232544,0.9599211812019348,1.0,0.014186594635248184
3295,29.0,15.0,0.7777777910232544,0.9284080862998962,1.0,0.010758562944829464
3296,29.0,16.0,0.7777777910232544,0.8708915710449219,1.0,0.007207818329334259
3297,29.0,17.0,0.7777777910232544,0.7672505378723145,1.0,0.00382768246345222
3298,29.0,18.0,0.7777777910232544,0.6277067065238953,1.0,0.0018316057976335287
3299,29.0,19.0,0.7777777910232544,0.5045509934425354,1.0,0.0010749842040240765
3300,29.0,0.0,0.8888888955116272,2.728241205215454,0.6666666865348816,0.6085853576660156
3301,29.0,1.0,0.8888888955116272,0.47359275817871094,0.7777777910232544,5.243696212768555
3302,29.0,2.0,0.1111111119389534,5.906591415405273,0.8888888955116272,0.3028329908847809
3303,29.0,3.0,0.8888888955116272,0.8622190356254578,0.3333333432674408,2.9588191509246826
3304,29.0,4.0,0.8888888955116272,1.8313748836517334,0.7777777910232544,0.48179519176483154
3305,29.0,5.0,0.4444444477558136,1.645991563796997,0.7777777910232544,1.259590983390808
3306,29.0,6.0,0.1111111119389534,13.515911102294922,1.0,0.005154983606189489
3307,29.0,7.0,0.2222222238779068,4.365854263305664,0.2222222238779068,8.325116157531738
3308,29.0,8.0,0.8888888955116272,1.4835667610168457,0.6666666865348816,0.6805122494697571
3309,29.0,9.0,0.8888888955116272,1.2516225576400757,0.7777777910232544,2.939405679702759
3310,29.0,10.0,0.8888888955116272,0.4020131230354309,0.7777777910232544,1.903227686882019
3311,29.0,11.0,0.7777777910232544,0.31313207745552063,0.8888888955116272,0.14056998491287231
3312,29.0,12.0,0.8888888955116272,0.3372284471988678,1.0,0.01155457179993391
3313,29.0,13.0,0.8888888955116272,0.3229435384273529,1.0,0.01034635677933693
3314,29.0,14.0,0.8888888955116272,0.3239557445049286,1.0,0.010736810974776745
3315,29.0,15.0,0.8888888955116272,0.31461432576179504,1.0,0.013874661177396774
3316,29.0,16.0,0.8888888955116272,0.2931668758392334,1.0,0.01569695584475994
3317,29.0,17.0,0.8888888955116272,0.2824150323867798,1.0,0.01463113259524107
3318,29.0,18.0,0.7777777910232544,0.2565397024154663,1.0,0.01378365233540535
3319,29.0,19.0,0.8888888955116272,0.2901686131954193,1.0,0.007777780294418335
3320,29.0,0.0,0.8888888955116272,2.6304194927215576,0.6666666865348816,0.6106500625610352
3321,29.0,1.0,0.7777777910232544,0.2043379843235016,0.7777777910232544,5.2708845138549805
3322,29.0,2.0,0.2222222238779068,5.321704387664795,1.0,0.03662463650107384
3323,29.0,3.0,0.8888888955116272,0.23997317254543304,0.6666666865348816,0.8046704530715942
3324,29.0,4.0,0.8888888955116272,1.3709187507629395,1.0,0.030974648892879486
3325,29.0,5.0,0.8888888955116272,0.37634575366973877,0.7777777910232544,1.240507960319519
3326,29.0,6.0,0.8888888955116272,0.1753658503293991,1.0,0.021314725279808044
3327,29.0,7.0,0.8888888955116272,0.5295583009719849,1.0,3.689472941914573e-05
3328,29.0,8.0,0.7777777910232544,0.9182401299476624,1.0,2.2044450815883465e-05
3329,29.0,9.0,0.7777777910232544,1.4032557010650635,1.0,0.0001321551389992237
3330,29.0,10.0,0.5555555820465088,1.8565477132797241,1.0,0.0003043984470423311
3331,29.0,11.0,0.5555555820465088,2.2539713382720947,1.0,0.0008391222218051553
3332,29.0,12.0,0.5555555820465088,2.5569655895233154,1.0,0.001822516554966569
3333,29.0,13.0,0.5555555820465088,2.7427468299865723,1.0,0.0027479531709104776
3334,29.0,14.0,0.5555555820465088,2.835770606994629,1.0,0.003187170485034585
3335,29.0,15.0,0.5555555820465088,2.7141096591949463,1.0,0.002815963001921773
3336,29.0,16.0,0.5555555820465088,2.4432806968688965,1.0,0.0014212105888873339
3337,29.0,17.0,0.5555555820465088,2.233710527420044,1.0,0.0004756305133923888
3338,29.0,18.0,0.5555555820465088,2.071065902709961,1.0,0.00023410210269503295
3339,29.0,19.0,0.5555555820465088,1.9448113441467285,1.0,0.0001478877675253898
3340,29.0,0.0,0.8888888955116272,3.060940980911255,0.7777777910232544,0.605880618095398
3341,29.0,1.0,0.8888888955116272,0.8991162180900574,0.7777777910232544,6.076680660247803
3342,29.0,2.0,0.1111111119389534,6.25791072845459,0.7777777910232544,1.0734875202178955
3343,29.0,3.0,0.8888888955116272,0.5154994130134583,0.3333333432674408,4.065046787261963
3344,29.0,4.0,0.8888888955116272,1.3081462383270264,0.8888888955116272,0.4639623463153839
3345,29.0,5.0,0.8888888955116272,0.31852495670318604,0.7777777910232544,1.7214895486831665
3346,29.0,6.0,0.4444444477558136,1.497997760772705,0.8888888955116272,0.12573422491550446
3347,29.0,7.0,0.2222222238779068,3.503567934036255,1.0,0.045183345675468445
3348,29.0,8.0,0.3333333432674408,1.9452934265136719,0.7777777910232544,0.5243960618972778
3349,29.0,9.0,0.7777777910232544,0.3066924214363098,1.0,0.10516384243965149
